month,date,race_code,p3head,actual_combo,y3head,hit,valid_payout,return_yen,cost_yen,top10,pair_train_3wins,effn,entropy,mass4,mass6,mass8,mass10,mass12,mass15,rank20,points,composite_odds,cost,profit,actual_stake,odds_source,strategy,rule_points,split
2026-07,2026-07-11,202607112202,0.409578430490036,2-6-5,0.0,0,1.0,0.0,1000.0,3-2-6;3-6-2;3-1-6;3-2-5;3-6-5;3-5-6;3-1-2;3-6-1;3-6-4;3-2-4,4286,10.878995166286922,0.8882941240914113,0.4856308118362812,0.6051801876334252,0.7096359332654771,0.790027871566858,0.8637196863237575,0.9442530234649767,3-2-6;3-6-2;3-1-6;3-2-5;3-6-5;3-5-6;3-1-2;3-6-1;3-6-4;3-2-4;3-2-1;3-4-6;3-5-2;3-1-5;3-1-4;3-4-2;3-5-1;3-4-5;3-4-1;3-5-4,10,8.185753358354285,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-11,202607112302,0.3472892082795256,3-1-6,1.0,1,1.0,16660.0,1000.0,3-1-6;3-1-4;3-1-5;3-1-2;3-6-1;3-4-1;3-2-1;3-5-1;3-4-6;3-6-4,4286,8.655790057598535,0.8307650453477915,0.609945607359746,0.7346939043764832,0.8093211105519567,0.8587458820393232,0.8985636887813542,0.9445736516245032,3-1-6;3-1-4;3-1-5;3-1-2;3-6-1;3-4-1;3-2-1;3-5-1;3-4-6;3-6-4;3-2-6;3-5-6;3-2-4;3-6-5;3-6-2;3-2-5;3-4-5;3-4-2;3-5-4;3-5-2,10,1.6520656515457808,10000,6660.0,3400,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-11,202607112308,0.3207273290703714,5-1-2,0.0,0,1.0,0.0,1000.0,3-1-5;3-5-1;3-5-4;3-4-5;3-5-2;3-1-4;3-2-5;3-5-6;3-1-2;3-4-1,4286,8.458222121058851,0.8061273627226819,0.5984749778684745,0.7435521014413284,0.8466743966651595,0.910259365935294,0.9417298578265548,0.979367050917714,3-1-5;3-5-1;3-5-4;3-4-5;3-5-2;3-1-4;3-2-5;3-5-6;3-1-2;3-4-1;3-2-4;3-1-6;3-2-1;3-4-2;3-6-5;3-4-6;3-2-6;3-6-1;3-6-4;3-6-2,10,21.864165723729418,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-12,202607120409,0.4414440261139625,3-1-5,1.0,1,1.0,20160.0,1000.0,3-1-5;3-1-4;3-5-1;3-1-6;3-4-1;3-1-2;3-4-5;3-5-4;3-5-6;3-4-6,4286,10.286745040302511,0.8751572727600144,0.5287459516796786,0.6565850808692244,0.7526112642583886,0.8181247991681039,0.8682582268729515,0.9321431464936402,3-1-5;3-1-4;3-5-1;3-1-6;3-4-1;3-1-2;3-4-5;3-5-4;3-5-6;3-4-6;3-6-1;3-2-5;3-2-1;3-5-2;3-2-4;3-6-5;3-6-4;3-4-2;3-2-6;3-6-2,10,2.0079755330034588,10000,10160.0,3200,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-12,202607121504,0.3189259378754505,4-3-6,0.0,0,1.0,0.0,1000.0,3-1-4;3-4-5;3-4-1;3-4-6;3-4-2;3-2-4;3-5-4;3-1-5;3-6-4;3-1-6,4286,10.870731665190602,0.8728796516853249,0.5223709669022905,0.6601483068177704,0.7771988745234122,0.8452760267455656,0.899463602238703,0.9503056285496184,3-1-4;3-4-5;3-4-1;3-4-6;3-4-2;3-2-4;3-5-4;3-1-5;3-6-4;3-1-6;3-1-2;3-5-1;3-2-5;3-5-6;3-2-1;3-5-2;3-2-6;3-6-1;3-6-5;3-6-2,10,3.4890175059430533,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-12,202607122206,0.3246118218378124,3-4-1,1.0,1,1.0,47180.00000000001,1000.0,3-4-5;3-5-4;3-1-5;3-2-5;3-5-2;3-1-4;3-5-1;3-2-4;3-4-2;3-4-1,4286,10.055295595908651,0.8409739602323072,0.5145707952924322,0.6649246562029101,0.7941485241304842,0.8902471303316689,0.9429144612121702,0.9817154803632336,3-4-5;3-5-4;3-1-5;3-2-5;3-5-2;3-1-4;3-5-1;3-2-4;3-4-2;3-4-1;3-1-2;3-5-6;3-2-1;3-4-6;3-1-6;3-2-6;3-6-5;3-6-4;3-6-2;3-6-1,10,5.048476629306357,10000,37180.00000000001,700,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-13,202607131308,0.3802612304882206,4-6-1,0.0,0,1.0,0.0,1000.0,3-4-5;3-1-4;3-5-4;3-4-1;3-2-4;3-4-6;3-4-2;3-1-5;3-2-5;3-1-2,4286,12.444876794655883,0.9046590193951982,0.4483685622811198,0.5967365799546722,0.7306783942448523,0.8029274730799785,0.8629306785263382,0.9402289523080236,3-4-5;3-1-4;3-5-4;3-4-1;3-2-4;3-4-6;3-4-2;3-1-5;3-2-5;3-1-2;3-5-1;3-6-4;3-5-2;3-1-6;3-5-6;3-2-1;3-2-6;3-6-5;3-6-1;3-6-2,10,1.8641936118923168,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-13,202607131408,0.4168855944839104,3-4-6,1.0,0,1.0,0.0,1000.0,3-1-4;3-1-5;3-2-4;3-1-2;3-4-5;3-4-1;3-2-5;3-4-2;3-5-4;3-5-1,4286,14.213645924611995,0.933400842674155,0.3926731135968573,0.5389389738983846,0.6510082440847818,0.7506813626998821,0.8308290979593375,0.9264263742361218,3-1-4;3-1-5;3-2-4;3-1-2;3-4-5;3-4-1;3-2-5;3-4-2;3-5-4;3-5-1;3-2-1;3-1-6;3-4-6;3-5-2;3-2-6;3-5-6;3-6-4;3-6-1;3-6-5;3-6-2,10,2.872104782286337,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-14,202607140401,0.361736931261389,5-2-3,0.0,0,1.0,0.0,1000.0,3-5-4;3-4-5;3-5-2;3-2-5;3-1-5;3-5-1;3-5-6;3-2-4;3-1-4;3-4-2,4286,12.108846930214373,0.893130711597803,0.4632299257246531,0.6375722726994778,0.7536734647461752,0.8290761642934383,0.8826672871924168,0.9439583319573054,3-5-4;3-4-5;3-5-2;3-2-5;3-1-5;3-5-1;3-5-6;3-2-4;3-1-4;3-4-2;3-1-2;3-6-5;3-4-6;3-4-1;3-2-1;3-2-6;3-1-6;3-6-4;3-6-2;3-6-1,10,3.2024098821193343,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-14,202607141307,0.3454252606531991,3-6-4,1.0,0,1.0,0.0,1000.0,3-1-6;3-1-5;3-5-6;3-1-2;3-6-5;3-2-6;3-6-1;3-2-5;3-5-1;3-1-4,4286,15.332921655085132,0.9518310855484888,0.3778264727110626,0.5077331837981628,0.6189440232219376,0.7155950338333784,0.7962277994126653,0.8987077437607378,3-1-6;3-1-5;3-5-6;3-1-2;3-6-5;3-2-6;3-6-1;3-2-5;3-5-1;3-1-4;3-6-2;3-5-2;3-4-6;3-2-1;3-6-4;3-2-4;3-4-5;3-5-4;3-4-1;3-4-2,10,2.191602297368472,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-15,202607151810,0.4077463596095442,1-5-3,0.0,0,1.0,0.0,1000.0,3-1-5;3-5-6;3-1-6;3-6-5;3-5-1;3-6-1;3-1-2;3-1-4;3-2-5;3-5-2,4286,11.958856285366023,0.9020063228844784,0.4940446522487425,0.6293560631471196,0.7179388074341897,0.7903469862015858,0.8485073468777399,0.9229632921192664,3-1-5;3-5-6;3-1-6;3-6-5;3-5-1;3-6-1;3-1-2;3-1-4;3-2-5;3-5-2;3-2-6;3-4-6;3-5-4;3-6-2;3-6-4;3-4-5;3-2-1;3-4-1;3-2-4;3-4-2,10,1.8062179664692235,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-15,202607152108,0.383152806485901,1-3-4,0.0,0,1.0,0.0,1000.0,3-1-6;3-1-5;3-1-4;3-4-6;3-5-6;3-6-4;3-6-5;3-4-5;3-6-1;3-5-1,4286,16.387300643775585,0.9643220627258744,0.3516905014614236,0.4887542658481634,0.6011514411414633,0.6859851976195988,0.768920106428435,0.8772365852556235,3-1-6;3-1-5;3-1-4;3-4-6;3-5-6;3-6-4;3-6-5;3-4-5;3-6-1;3-5-1;3-1-2;3-5-4;3-4-1;3-2-6;3-2-5;3-2-4;3-6-2;3-5-2;3-4-2;3-2-1,10,2.6471825305740264,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-16,202607162103,0.3592233250673369,1-3-5,0.0,0,1.0,0.0,1000.0,3-1-2;3-1-5;3-2-5;3-1-4;3-2-4;3-1-6;3-2-1;3-5-2;3-5-1;3-2-6,4286,15.29432079189886,0.9512685815893536,0.3883281752993894,0.5104320338081544,0.6244461144838591,0.716040754425581,0.7973560217433759,0.8963338971470131,3-1-2;3-1-5;3-2-5;3-1-4;3-2-4;3-1-6;3-2-1;3-5-2;3-5-1;3-2-6;3-4-2;3-4-5;3-4-1;3-5-6;3-4-6;3-5-4;3-6-2;3-6-1;3-6-5;3-6-4,10,2.2779100395087237,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-18,202607180204,0.4015106551907464,4-5-2,0.0,0,1.0,0.0,1000.0,3-1-4;3-1-5;3-4-5;3-4-1;3-2-4;3-5-4;3-4-6;3-1-2;3-4-2;3-1-6,4286,14.510954758753616,0.9406871488663172,0.3960286437698718,0.5221306281183781,0.6370746388664805,0.7344091988526662,0.8210366903599425,0.9088536395446146,3-1-4;3-1-5;3-4-5;3-4-1;3-2-4;3-5-4;3-4-6;3-1-2;3-4-2;3-1-6;3-2-5;3-5-1;3-5-6;3-5-2;3-2-1;3-6-4;3-2-6;3-6-5;3-6-1;3-6-2,10,2.31356189281882,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-18,202607180404,0.3971300525814166,2-5-3,0.0,0,1.0,0.0,1000.0,3-1-5;3-5-2;3-5-1;3-2-5;3-5-4;3-5-6;3-4-5;3-1-2;3-1-4;3-2-4,4286,10.52669979375432,0.8606461971286288,0.5387076143229298,0.6912521542999095,0.7978110933876383,0.8605995593823017,0.9066941022095448,0.9578819027294696,3-1-5;3-5-2;3-5-1;3-2-5;3-5-4;3-5-6;3-4-5;3-1-2;3-1-4;3-2-4;3-2-1;3-6-5;3-1-6;3-4-2;3-4-1;3-2-6;3-4-6;3-6-2;3-6-1;3-6-4,10,3.45120976305499,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-18,202607181306,0.3111125995952092,1-3-6,0.0,0,1.0,0.0,1000.0,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6,4286,12.023829177255656,0.9027675796893662,0.4497060707746787,0.5926005746291584,0.7219814959649951,0.8071314335738629,0.8696576393635209,0.9333095832332786,3-1-6;3-6-1;3-6-4;3-4-6;3-6-5;3-5-6;3-1-5;3-1-4;3-6-2;3-2-6;3-1-2;3-4-1;3-5-1;3-4-5;3-5-4;3-2-4;3-2-1;3-2-5;3-4-2;3-5-2,10,3.419441902952336,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-18,202607181605,0.3101739091336516,4-3-5,0.0,0,1.0,0.0,1000.0,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6,4286,14.714320190590913,0.9422104264287192,0.3826082983451074,0.5254477264886674,0.6490088235705027,0.7357257774841311,0.8187824449265442,0.9108007781941724,3-1-6;3-2-6;3-6-2;3-6-1;3-4-6;3-6-4;3-1-2;3-1-4;3-6-5;3-5-6;3-2-4;3-1-5;3-2-1;3-2-5;3-4-2;3-4-1;3-5-2;3-5-1;3-4-5;3-5-4,10,2.958717384978472,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-18,202607182103,0.3060276432146282,5-3-2,0.0,0,1.0,0.0,1000.0,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4,4286,12.387416122206195,0.9070389516506384,0.4681714705282653,0.610297484082964,0.7083828544215889,0.7877401505755627,0.8551235892058406,0.933892227067678,3-1-4;3-1-5;3-4-5;3-5-4;3-4-1;3-5-1;3-4-6;3-1-6;3-1-2;3-2-4;3-5-6;3-4-2;3-2-5;3-5-2;3-6-4;3-2-1;3-6-5;3-6-1;3-2-6;3-6-2,10,2.5039588913645168,10000,-10000.0,0,official_closing,v214_mass_variable,10,july_tune
2026-07,2026-07-19,202607190408,0.3266844440656061,4-2-1,0.0,0,1.0,0.0,1000.0,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5,4286,10.238226996426643,0.853455133586235,0.5296457055731243,0.722017824598326,0.7991401515371309,0.8658770748960783,0.9131212330424728,0.9586789559581876,3-1-4;3-4-1;3-4-6;3-4-2;3-2-4;3-4-5;3-6-4;3-5-4;3-1-2;3-1-5;3-1-6;3-2-1;3-2-5;3-2-6;3-5-1;3-5-2;3-5-6;3-6-1;3-6-2;3-6-5,10,15.230549994994634,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-19,202607190411,0.3113974903521152,1-2-6,0.0,0,1.0,0.0,1000.0,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4,4286,12.32900871049506,0.9110226850552678,0.4509311688972425,0.5897492868403684,0.7082175729636346,0.778636179304079,0.8406853302455384,0.9192192362145016,3-1-6;3-1-2;3-2-6;3-1-5;3-6-1;3-1-4;3-2-1;3-6-2;3-2-5;3-2-4;3-4-6;3-5-6;3-6-4;3-6-5;3-5-1;3-4-1;3-5-2;3-4-2;3-4-5;3-5-4,10,2.1497373285123755,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-19,202607191904,0.3266183327238828,3-5-4,1.0,1,1.0,22550.0,1000.0,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1,4286,9.43759291114756,0.8465739978784239,0.5243598567351994,0.6702570152837728,0.7898479083939852,0.8620763103604322,0.9136373097840632,0.9664920464252328,3-1-5;3-5-1;3-5-2;3-5-4;3-2-5;3-1-4;3-4-5;3-1-2;3-5-6;3-4-1;3-2-1;3-1-6;3-2-4;3-4-2;3-6-5;3-4-6;3-2-6;3-6-1;3-6-4;3-6-2,10,2.254963360302712,10000,12550.0,1100,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-20,202607200405,0.3696453739202858,1-6-4,0.0,0,1.0,0.0,1000.0,3-1-6;3-4-6;3-6-4;3-5-6;3-6-5;3-6-1;3-1-4;3-1-5;3-4-5;3-4-1,4286,13.081114083820232,0.9130013670212442,0.4335123194655879,0.5899508908816641,0.7213434834486346,0.8001029060650783,0.8604302618976981,0.9377425104053408,3-1-6;3-4-6;3-6-4;3-5-6;3-6-5;3-6-1;3-1-4;3-1-5;3-4-5;3-4-1;3-5-4;3-6-2;3-5-1;3-2-6;3-1-2;3-2-4;3-2-5;3-4-2;3-5-2;3-2-1,10,12.689828653908668,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-20,202607201204,0.3347982776731616,4-3-1,0.0,0,1.0,0.0,1000.0,3-1-4;3-4-1;3-4-2;3-2-4;3-4-5;3-1-2;3-1-5;3-4-6;3-2-1;3-5-4,4286,6.803331297939499,0.7617478314320014,0.6470514105830512,0.7816887948072763,0.8678675896920334,0.9209779249673294,0.955659017841204,0.9850637163380136,3-1-4;3-4-1;3-4-2;3-2-4;3-4-5;3-1-2;3-1-5;3-4-6;3-2-1;3-5-4;3-1-6;3-5-1;3-2-5;3-6-4;3-5-2;3-2-6;3-6-1;3-5-6;3-6-2;3-6-5,10,2.35286618314942,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-20,202607201504,0.3944195318774668,3-4-6,1.0,1,1.0,16520.0,1000.0,3-1-6;3-2-6;3-6-2;3-1-2;3-6-1;3-4-6;3-6-4;3-1-4;3-2-4;3-2-1,4286,13.826568707881536,0.928957423523915,0.417932894878974,0.5541653624894071,0.670907945561283,0.7625967100150064,0.8338127624968172,0.9236142631164064,3-1-6;3-2-6;3-6-2;3-1-2;3-6-1;3-4-6;3-6-4;3-1-4;3-2-4;3-2-1;3-1-5;3-6-5;3-5-6;3-2-5;3-4-2;3-4-1;3-5-2;3-5-1;3-4-5;3-5-4,10,2.067883331550316,10000,6520.0,200,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-20,202607201507,0.3816050293369442,2-5-4,0.0,0,1.0,0.0,1000.0,3-1-5;3-5-6;3-1-6;3-2-5;3-1-2;3-5-1;3-1-4;3-6-5;3-5-2;3-2-6,4286,16.43403898641867,0.9664616766103448,0.3507998603590855,0.474664989000675,0.5864285787074632,0.6849426016786607,0.7631707170562143,0.8668869200004001,3-1-5;3-5-6;3-1-6;3-2-5;3-1-2;3-5-1;3-1-4;3-6-5;3-5-2;3-2-6;3-4-5;3-4-6;3-5-4;3-2-4;3-2-1;3-6-1;3-6-2;3-4-1;3-6-4;3-4-2,10,1.973312361136496,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-20,202607201903,0.3113522325196833,3-2-5,1.0,1,1.0,24060.0,1000.0,3-1-5;3-5-1;3-1-4;3-4-5;3-5-4;3-2-5;3-5-2;3-1-2;3-5-6;3-2-4,4286,13.790039448705048,0.9284945493274174,0.4001306629888722,0.55457497271358,0.6708079616221803,0.7662048865575107,0.8422508098839693,0.9236300147124248,3-1-5;3-5-1;3-1-4;3-4-5;3-5-4;3-2-5;3-5-2;3-1-2;3-5-6;3-2-4;3-4-1;3-1-6;3-2-1;3-4-2;3-4-6;3-6-5;3-2-6;3-6-4;3-6-1;3-6-2,10,2.062519519629157,10000,14060.0,300,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-23,202607230104,0.3482387887388458,2-6-4,0.0,0,1.0,0.0,1000.0,3-4-6;3-6-4;3-2-6;3-6-2;3-2-4;3-1-6;3-4-2;3-1-4;3-6-1;3-1-2,4286,11.274118871647683,0.8797723861796578,0.4975922079634572,0.6496318488864751,0.7537231811686222,0.840882693036337,0.8952512464565002,0.9524057652820976,3-4-6;3-6-4;3-2-6;3-6-2;3-2-4;3-1-6;3-4-2;3-1-4;3-6-1;3-1-2;3-4-1;3-6-5;3-2-1;3-5-6;3-2-5;3-4-5;3-1-5;3-5-4;3-5-2;3-5-1,10,18.38569837790628,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-24,202607240107,0.4353791067328889,6-5-4,0.0,0,1.0,0.0,1000.0,3-1-6;3-1-4;3-1-5;3-6-1;3-4-1;3-1-2;3-5-1;3-4-6;3-5-6;3-6-4,4286,10.012875080800852,0.8634769247439227,0.5456094689890769,0.6671888574338282,0.7693581706632779,0.8373719612852418,0.8920206375641963,0.9458799570864208,3-1-6;3-1-4;3-1-5;3-6-1;3-4-1;3-1-2;3-5-1;3-4-6;3-5-6;3-6-4;3-4-5;3-6-5;3-5-4;3-2-1;3-2-4;3-2-6;3-4-2;3-2-5;3-6-2;3-5-2,10,1.7556992706912422,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-24,202607240607,0.3186642989590068,6-3-2,0.0,0,1.0,0.0,1000.0,3-1-6;3-6-1;3-1-5;3-5-6;3-6-5;3-2-6;3-4-6;3-1-4;3-6-4;3-1-2,4286,14.213328029645488,0.9397569328314952,0.3849006482315473,0.5112969042478896,0.6277743935342429,0.7388040408972261,0.8235930927482993,0.9049728757113514,3-1-6;3-6-1;3-1-5;3-5-6;3-6-5;3-2-6;3-4-6;3-1-4;3-6-4;3-1-2;3-6-2;3-5-1;3-2-5;3-2-1;3-4-1;3-2-4;3-4-5;3-5-2;3-4-2;3-5-4,10,3.672439639614775,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-24,202607241406,0.3360050889572081,1-2-4,0.0,0,1.0,0.0,1000.0,3-4-5;3-5-4;3-4-2;3-2-4;3-1-4;3-2-5;3-4-1;3-4-6;3-5-2;3-1-5,4286,9.56938177582572,0.8504509566342298,0.5374093086616,0.6607955021440386,0.7645567521510117,0.8592469016567411,0.9157050171395386,0.9637164234198388,3-4-5;3-5-4;3-4-2;3-2-4;3-1-4;3-2-5;3-4-1;3-4-6;3-5-2;3-1-5;3-5-1;3-5-6;3-1-2;3-6-4;3-2-1;3-2-6;3-6-5;3-1-6;3-6-2;3-6-1,10,1.9279296842175224,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-24,202607242408,0.3190867644727478,3-1-6,1.0,1,1.0,28310.0,1000.0,3-1-6;3-1-2;3-1-4;3-1-5;3-6-1;3-2-1;3-2-6;3-4-1;3-4-6;3-6-2,4286,10.774658280325864,0.8874495975873684,0.5157538107102432,0.64420621664109,0.7285631582496082,0.7940484095620165,0.8517282346226285,0.9268552271386328,3-1-6;3-1-2;3-1-4;3-1-5;3-6-1;3-2-1;3-2-6;3-4-1;3-4-6;3-6-2;3-5-1;3-2-4;3-6-4;3-5-6;3-2-5;3-6-5;3-4-2;3-5-2;3-4-5;3-5-4,10,2.891037284512849,10000,18310.0,1900,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-25,202607250206,0.3078339302192762,2-3-5,0.0,0,1.0,0.0,1000.0,3-2-5;3-1-5;3-5-2;3-1-2;3-5-1;3-2-1;3-5-6;3-2-6;3-2-4;3-1-6,4286,12.609090784734992,0.9130658237980172,0.4693591742362094,0.5880210602579383,0.6916751054719962,0.7781153405729859,0.8485603790319507,0.9273750067411926,3-2-5;3-1-5;3-5-2;3-1-2;3-5-1;3-2-1;3-5-6;3-2-6;3-2-4;3-1-6;3-1-4;3-5-4;3-4-5;3-6-5;3-4-2;3-6-2;3-4-1;3-4-6;3-6-1;3-6-4,10,2.512153755676642,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-25,202607250409,0.3403511485214778,1-3-2,0.0,0,1.0,0.0,1000.0,3-1-5;3-1-4;3-4-5;3-5-4;3-5-1;3-4-1;3-1-2;3-2-5;3-2-4;3-5-2,4286,12.069119292357934,0.899645183455418,0.467197161101033,0.6126397714082045,0.7177486063160061,0.7969777856056199,0.8667567174441153,0.9481001927052108,3-1-5;3-1-4;3-4-5;3-5-4;3-5-1;3-4-1;3-1-2;3-2-5;3-2-4;3-5-2;3-1-6;3-4-2;3-4-6;3-5-6;3-2-1;3-6-4;3-6-5;3-2-6;3-6-1;3-6-2,10,1.676121419481631,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-26,202607260104,0.3932165817407225,3-1-6,1.0,1,1.0,23980.0,1000.0,3-1-4;3-1-6;3-1-2;3-4-1;3-4-6;3-2-4;3-1-5;3-4-2;3-2-1;3-6-4,4286,11.553203961984616,0.8958509857481921,0.473524795839552,0.6183173321024649,0.719666515598953,0.805711140488764,0.8742092990405879,0.938951119943381,3-1-4;3-1-6;3-1-2;3-4-1;3-4-6;3-2-4;3-1-5;3-4-2;3-2-1;3-6-4;3-2-6;3-6-1;3-4-5;3-2-5;3-6-2;3-5-1;3-5-4;3-5-6;3-5-2;3-6-5,10,2.43809777019975,10000,13980.0,2200,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-26,202607260208,0.3689722131483908,3-6-1,1.0,0,1.0,0.0,1000.0,3-1-5;3-1-4;3-1-6;3-5-1;3-1-2;3-5-6;3-2-5;3-4-5;3-4-6;3-4-1,4286,15.153145438441753,0.9542641949365068,0.3824705785588783,0.5126731865644566,0.6127414097882218,0.6927474667116325,0.7701503396399079,0.8721221110916632,3-1-5;3-1-4;3-1-6;3-5-1;3-1-2;3-5-6;3-2-5;3-4-5;3-4-6;3-4-1;3-5-4;3-6-5;3-5-2;3-2-4;3-6-1;3-2-1;3-2-6;3-6-4;3-4-2;3-6-2,10,2.092731806929859,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-26,202607260401,0.3608563290233808,3-1-4,1.0,1,1.0,26840.0,1000.0,3-1-2;3-1-4;3-2-1;3-1-5;3-2-4;3-1-6;3-2-5;3-2-6;3-4-2;3-4-1,4286,12.910068461485626,0.9193536504542144,0.4373233796678522,0.5797884563799616,0.6915202250903423,0.7763489401362029,0.8463990238250225,0.9178543661993184,3-1-2;3-1-4;3-2-1;3-1-5;3-2-4;3-1-6;3-2-5;3-2-6;3-4-2;3-4-1;3-5-2;3-5-1;3-4-6;3-4-5;3-6-2;3-6-1;3-5-6;3-5-4;3-6-4;3-6-5,10,2.455377113863478,10000,16839.999999999996,400,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-26,202607261407,0.3558678608233204,2-1-3,0.0,0,1.0,0.0,1000.0,3-5-6;3-1-6;3-1-5;3-6-5;3-4-6;3-1-4;3-6-4;3-6-1;3-5-1;3-4-5,4286,14.575971790202496,0.9410789166962168,0.4081639820688459,0.5397992009419544,0.649747609224731,0.7438603962112748,0.8153526556002836,0.9026933515693788,3-5-6;3-1-6;3-1-5;3-6-5;3-4-6;3-1-4;3-6-4;3-6-1;3-5-1;3-4-5;3-5-4;3-2-6;3-1-2;3-2-5;3-4-1;3-6-2;3-5-2;3-2-4;3-4-2;3-2-1,10,13.033315038866975,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-27,202607270104,0.3095376678823632,2-6-3,0.0,0,1.0,0.0,1000.0,3-2-6;3-2-5;3-6-2;3-2-4;3-5-6;3-5-2;3-6-5;3-4-6;3-6-4;3-4-2,4286,10.239559059771407,0.8678663757806122,0.5260155432009658,0.6654895625580991,0.766748732021481,0.8426808042275408,0.8884114455247394,0.9485576329867912,3-2-6;3-2-5;3-6-2;3-2-4;3-5-6;3-5-2;3-6-5;3-4-6;3-6-4;3-4-2;3-2-1;3-1-2;3-4-5;3-1-6;3-5-4;3-6-1;3-1-5;3-1-4;3-5-1;3-4-1,10,6.356555470251721,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
2026-07,2026-07-27,202607270405,0.3229129475126192,2-1-3,0.0,0,1.0,0.0,1000.0,3-1-2;3-1-4;3-2-1;3-2-4;3-1-6;3-4-2;3-2-6;3-4-1;3-1-5;3-2-5,4286,9.990845797114815,0.8560609410281111,0.5502283451056079,0.6747249269244447,0.7818370829832267,0.8610986216100583,0.9094236615400622,0.9577171026596856,3-1-2;3-1-4;3-2-1;3-2-4;3-1-6;3-4-2;3-2-6;3-4-1;3-1-5;3-2-5;3-4-6;3-6-2;3-6-1;3-6-4;3-5-2;3-4-5;3-5-1;3-5-4;3-5-6;3-6-5,10,2.3861011924366298,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,july_tune
