month,date,race_code,p3head,actual_combo,pair_train_3wins,effn,entropy,rank20,odds_source,points,hit,composite_odds,cost,return_yen,profit,actual_stake,strategy,rule_points,joint_score
2026-05,2026-05-11,202605110503,0.3460944124218224,2-3-4,3142,15.838429214412297,0.9586699749249239,3-1-4;3-4-6;3-2-4;3-4-2;3-1-6;3-1-2;3-6-4;3-4-1;3-4-5;3-1-5;3-2-6;3-2-5;3-5-4;3-5-6;3-2-1;3-6-2;3-5-2;3-5-1;3-6-1;3-6-5,official_closing,10,0,1.9337962467466763,10000,0.0,-10000.0,0,v212_variable,10,-0.8741002589901463
2026-05,2026-05-11,202605111106,0.3371755229430995,3-6-2,3142,15.167564133543031,0.9514798095610374,3-1-6;3-1-5;3-1-2;3-5-6;3-2-6;3-1-4;3-2-5;3-5-1;3-6-5;3-6-1;3-2-1;3-5-2;3-4-6;3-6-2;3-2-4;3-4-5;3-6-4;3-4-1;3-5-4;3-4-2,official_closing,4,0,3.389272737209092,10000,0.0,-10000.0,0,Top4,4,-0.8435417254760613
2026-05,2026-05-11,202605111106,0.3371755229430995,3-6-2,3142,15.167564133543031,0.9514798095610374,3-1-6;3-1-5;3-1-2;3-5-6;3-2-6;3-1-4;3-2-5;3-5-1;3-6-5;3-6-1;3-2-1;3-5-2;3-4-6;3-6-2;3-2-4;3-4-5;3-6-4;3-4-1;3-5-4;3-4-2,official_closing,6,0,2.824964151476428,10000,0.0,-10000.0,0,Top6,6,-0.8435417254760613
2026-05,2026-05-11,202605111106,0.3371755229430995,3-6-2,3142,15.167564133543031,0.9514798095610374,3-1-6;3-1-5;3-1-2;3-5-6;3-2-6;3-1-4;3-2-5;3-5-1;3-6-5;3-6-1;3-2-1;3-5-2;3-4-6;3-6-2;3-2-4;3-4-5;3-6-4;3-4-1;3-5-4;3-4-2,official_closing,8,0,2.3261852159615173,10000,0.0,-10000.0,0,Top8,8,-0.8435417254760613
2026-05,2026-05-11,202605111106,0.3371755229430995,3-6-2,3142,15.167564133543031,0.9514798095610374,3-1-6;3-1-5;3-1-2;3-5-6;3-2-6;3-1-4;3-2-5;3-5-1;3-6-5;3-6-1;3-2-1;3-5-2;3-4-6;3-6-2;3-2-4;3-4-5;3-6-4;3-4-1;3-5-4;3-4-2,official_closing,10,0,1.9977769290587404,10000,0.0,-10000.0,0,Top10,10,-0.8435417254760613
2026-05,2026-05-11,202605111106,0.3371755229430995,3-6-2,3142,15.167564133543031,0.9514798095610374,3-1-6;3-1-5;3-1-2;3-5-6;3-2-6;3-1-4;3-2-5;3-5-1;3-6-5;3-6-1;3-2-1;3-5-2;3-4-6;3-6-2;3-2-4;3-4-5;3-6-4;3-4-1;3-5-4;3-4-2,official_closing,10,0,1.9977769290587404,10000,0.0,-10000.0,0,v212_variable,10,-0.8435417254760613
2026-05,2026-05-11,202605111107,0.4421210722729827,1-4-5,3142,12.03058412337517,0.9109757120329511,3-4-6;3-1-4;3-6-4;3-1-6;3-4-1;3-4-5;3-2-4;3-1-5;3-4-2;3-6-1;3-2-6;3-5-6;3-1-2;3-5-4;3-6-5;3-6-2;3-5-1;3-2-1;3-2-5;3-5-2,official_closing,4,0,3.5246008197917003,10000,0.0,-10000.0,0,Top4,4,1.180762876455095
2026-05,2026-05-11,202605111107,0.4421210722729827,1-4-5,3142,12.03058412337517,0.9109757120329511,3-4-6;3-1-4;3-6-4;3-1-6;3-4-1;3-4-5;3-2-4;3-1-5;3-4-2;3-6-1;3-2-6;3-5-6;3-1-2;3-5-4;3-6-5;3-6-2;3-5-1;3-2-1;3-2-5;3-5-2,official_closing,6,0,2.3913814078040985,10000,0.0,-10000.0,0,Top6,6,1.180762876455095
2026-05,2026-05-11,202605111107,0.4421210722729827,1-4-5,3142,12.03058412337517,0.9109757120329511,3-4-6;3-1-4;3-6-4;3-1-6;3-4-1;3-4-5;3-2-4;3-1-5;3-4-2;3-6-1;3-2-6;3-5-6;3-1-2;3-5-4;3-6-5;3-6-2;3-5-1;3-2-1;3-2-5;3-5-2,official_closing,8,0,2.2266994864329117,10000,0.0,-10000.0,0,Top8,8,1.180762876455095
2026-05,2026-05-11,202605111107,0.4421210722729827,1-4-5,3142,12.03058412337517,0.9109757120329511,3-4-6;3-1-4;3-6-4;3-1-6;3-4-1;3-4-5;3-2-4;3-1-5;3-4-2;3-6-1;3-2-6;3-5-6;3-1-2;3-5-4;3-6-5;3-6-2;3-5-1;3-2-1;3-2-5;3-5-2,official_closing,10,0,2.020250883212055,10000,0.0,-10000.0,0,Top10,10,1.180762876455095
2026-05,2026-05-11,202605111107,0.4421210722729827,1-4-5,3142,12.03058412337517,0.9109757120329511,3-4-6;3-1-4;3-6-4;3-1-6;3-4-1;3-4-5;3-2-4;3-1-5;3-4-2;3-6-1;3-2-6;3-5-6;3-1-2;3-5-4;3-6-5;3-6-2;3-5-1;3-2-1;3-2-5;3-5-2,official_closing,4,0,3.5246008197917003,10000,0.0,-10000.0,0,v212_variable,4,1.180762876455095
2026-05,2026-05-12,202605121103,0.33359870985014056,4-5-3,3142,11.65517077940204,0.8776065108614459,3-1-5;3-2-5;3-5-2;3-5-4;3-5-1;3-4-5;3-1-4;3-1-2;3-2-4;3-5-6;3-4-2;3-2-1;3-4-1;3-1-6;3-2-6;3-6-5;3-4-6;3-6-4;3-6-2;3-6-1,official_closing,4,0,11.389492227381957,10000,0.0,-10000.0,0,Top4,4,-0.13036437391674816
2026-05,2026-05-12,202605121103,0.33359870985014056,4-5-3,3142,11.65517077940204,0.8776065108614459,3-1-5;3-2-5;3-5-2;3-5-4;3-5-1;3-4-5;3-1-4;3-1-2;3-2-4;3-5-6;3-4-2;3-2-1;3-4-1;3-1-6;3-2-6;3-6-5;3-4-6;3-6-4;3-6-2;3-6-1,official_closing,6,0,6.753654521159156,10000,0.0,-10000.0,0,Top6,6,-0.13036437391674816
2026-05,2026-05-12,202605121103,0.33359870985014056,4-5-3,3142,11.65517077940204,0.8776065108614459,3-1-5;3-2-5;3-5-2;3-5-4;3-5-1;3-4-5;3-1-4;3-1-2;3-2-4;3-5-6;3-4-2;3-2-1;3-4-1;3-1-6;3-2-6;3-6-5;3-4-6;3-6-4;3-6-2;3-6-1,official_closing,8,0,5.847525862087355,10000,0.0,-10000.0,0,Top8,8,-0.13036437391674816
2026-05,2026-05-12,202605121103,0.33359870985014056,4-5-3,3142,11.65517077940204,0.8776065108614459,3-1-5;3-2-5;3-5-2;3-5-4;3-5-1;3-4-5;3-1-4;3-1-2;3-2-4;3-5-6;3-4-2;3-2-1;3-4-1;3-1-6;3-2-6;3-6-5;3-4-6;3-6-4;3-6-2;3-6-1,official_closing,10,0,5.581864336556518,10000,0.0,-10000.0,0,Top10,10,-0.13036437391674816
2026-05,2026-05-12,202605121103,0.33359870985014056,4-5-3,3142,11.65517077940204,0.8776065108614459,3-1-5;3-2-5;3-5-2;3-5-4;3-5-1;3-4-5;3-1-4;3-1-2;3-2-4;3-5-6;3-4-2;3-2-1;3-4-1;3-1-6;3-2-6;3-6-5;3-4-6;3-6-4;3-6-2;3-6-1,official_closing,6,0,6.753654521159156,10000,0.0,-10000.0,0,v212_variable,6,-0.13036437391674816
2026-05,2026-05-12,202605122205,0.3409014950215112,2-6-3,3142,13.310960764039715,0.9273588469929998,3-5-6;3-6-5;3-1-6;3-1-5;3-6-1;3-2-6;3-4-6;3-6-4;3-6-2;3-5-1;3-1-4;3-2-5;3-1-2;3-5-2;3-4-5;3-5-4;3-2-4;3-2-1;3-4-1;3-4-2,official_closing,4,0,5.863035823394117,10000,0.0,-10000.0,0,Top4,4,-0.39450889387155935
2026-05,2026-05-12,202605122205,0.3409014950215112,2-6-3,3142,13.310960764039715,0.9273588469929998,3-5-6;3-6-5;3-1-6;3-1-5;3-6-1;3-2-6;3-4-6;3-6-4;3-6-2;3-5-1;3-1-4;3-2-5;3-1-2;3-5-2;3-4-5;3-5-4;3-2-4;3-2-1;3-4-1;3-4-2,official_closing,6,0,4.2123230573951025,10000,0.0,-10000.0,0,Top6,6,-0.39450889387155935
2026-05,2026-05-12,202605122205,0.3409014950215112,2-6-3,3142,13.310960764039715,0.9273588469929998,3-5-6;3-6-5;3-1-6;3-1-5;3-6-1;3-2-6;3-4-6;3-6-4;3-6-2;3-5-1;3-1-4;3-2-5;3-1-2;3-5-2;3-4-5;3-5-4;3-2-4;3-2-1;3-4-1;3-4-2,official_closing,8,0,3.934082887467978,10000,0.0,-10000.0,0,Top8,8,-0.39450889387155935
2026-05,2026-05-12,202605122205,0.3409014950215112,2-6-3,3142,13.310960764039715,0.9273588469929998,3-5-6;3-6-5;3-1-6;3-1-5;3-6-1;3-2-6;3-4-6;3-6-4;3-6-2;3-5-1;3-1-4;3-2-5;3-1-2;3-5-2;3-4-5;3-5-4;3-2-4;3-2-1;3-4-1;3-4-2,official_closing,10,0,3.3828445333355472,10000,0.0,-10000.0,0,Top10,10,-0.39450889387155935
2026-05,2026-05-12,202605122205,0.3409014950215112,2-6-3,3142,13.310960764039715,0.9273588469929998,3-5-6;3-6-5;3-1-6;3-1-5;3-6-1;3-2-6;3-4-6;3-6-4;3-6-2;3-5-1;3-1-4;3-2-5;3-1-2;3-5-2;3-4-5;3-5-4;3-2-4;3-2-1;3-4-1;3-4-2,official_closing,8,0,3.934082887467978,10000,0.0,-10000.0,0,v212_variable,8,-0.39450889387155935
2026-05,2026-05-13,202605130403,0.30842602632923793,4-6-1,3142,9.658425312052294,0.8487742326234416,3-1-6;3-1-4;3-4-6;3-6-1;3-6-4;3-4-1;3-1-2;3-2-6;3-6-2;3-1-5;3-2-4;3-2-1;3-6-5;3-5-6;3-4-2;3-4-5;3-5-1;3-2-5;3-5-4;3-5-2,official_closing,4,0,8.613704065328687,10000,0.0,-10000.0,0,Top4,4,-0.02179277432212301
2026-05,2026-05-13,202605130403,0.30842602632923793,4-6-1,3142,9.658425312052294,0.8487742326234416,3-1-6;3-1-4;3-4-6;3-6-1;3-6-4;3-4-1;3-1-2;3-2-6;3-6-2;3-1-5;3-2-4;3-2-1;3-6-5;3-5-6;3-4-2;3-4-5;3-5-1;3-2-5;3-5-4;3-5-2,official_closing,6,0,6.325284391123047,10000,0.0,-10000.0,0,Top6,6,-0.02179277432212301
2026-05,2026-05-13,202605130403,0.30842602632923793,4-6-1,3142,9.658425312052294,0.8487742326234416,3-1-6;3-1-4;3-4-6;3-6-1;3-6-4;3-4-1;3-1-2;3-2-6;3-6-2;3-1-5;3-2-4;3-2-1;3-6-5;3-5-6;3-4-2;3-4-5;3-5-1;3-2-5;3-5-4;3-5-2,official_closing,8,0,5.704771347742052,10000,0.0,-10000.0,0,Top8,8,-0.02179277432212301
2026-05,2026-05-13,202605130403,0.30842602632923793,4-6-1,3142,9.658425312052294,0.8487742326234416,3-1-6;3-1-4;3-4-6;3-6-1;3-6-4;3-4-1;3-1-2;3-2-6;3-6-2;3-1-5;3-2-4;3-2-1;3-6-5;3-5-6;3-4-2;3-4-5;3-5-1;3-2-5;3-5-4;3-5-2,official_closing,10,0,5.257310876918084,10000,0.0,-10000.0,0,Top10,10,-0.02179277432212301
2026-05,2026-05-13,202605130403,0.30842602632923793,4-6-1,3142,9.658425312052294,0.8487742326234416,3-1-6;3-1-4;3-4-6;3-6-1;3-6-4;3-4-1;3-1-2;3-2-6;3-6-2;3-1-5;3-2-4;3-2-1;3-6-5;3-5-6;3-4-2;3-4-5;3-5-1;3-2-5;3-5-4;3-5-2,official_closing,6,0,6.325284391123047,10000,0.0,-10000.0,0,v212_variable,6,-0.02179277432212301
2026-05,2026-05-13,202605130404,0.30861807183773227,3-5-6,3142,13.670143913389628,0.9272470778538243,3-4-5;3-5-4;3-5-6;3-2-5;3-4-6;3-5-2;3-1-5;3-2-4;3-6-5;3-5-1;3-1-4;3-6-4;3-4-2;3-2-6;3-4-1;3-1-6;3-1-2;3-6-2;3-2-1;3-6-1,official_closing,4,1,4.2537711989972635,10000,42300.0,32300.0,3000,Top4,4,-0.8863035083209455
2026-05,2026-05-13,202605130404,0.30861807183773227,3-5-6,3142,13.670143913389628,0.9272470778538243,3-4-5;3-5-4;3-5-6;3-2-5;3-4-6;3-5-2;3-1-5;3-2-4;3-6-5;3-5-1;3-1-4;3-6-4;3-4-2;3-2-6;3-4-1;3-1-6;3-1-2;3-6-2;3-2-1;3-6-1,official_closing,6,1,3.235243453450117,10000,32430.0,22430.0,2300,Top6,6,-0.8863035083209455
2026-05,2026-05-13,202605130404,0.30861807183773227,3-5-6,3142,13.670143913389628,0.9272470778538243,3-4-5;3-5-4;3-5-6;3-2-5;3-4-6;3-5-2;3-1-5;3-2-4;3-6-5;3-5-1;3-1-4;3-6-4;3-4-2;3-2-6;3-4-1;3-1-6;3-1-2;3-6-2;3-2-1;3-6-1,official_closing,8,1,2.6555248240721445,10000,26790.0,16790.0,1900,Top8,8,-0.8863035083209455
2026-05,2026-05-13,202605130404,0.30861807183773227,3-5-6,3142,13.670143913389628,0.9272470778538243,3-4-5;3-5-4;3-5-6;3-2-5;3-4-6;3-5-2;3-1-5;3-2-4;3-6-5;3-5-1;3-1-4;3-6-4;3-4-2;3-2-6;3-4-1;3-1-6;3-1-2;3-6-2;3-2-1;3-6-1,official_closing,10,1,2.233406846368183,10000,22560.0,12560.0,1600,Top10,10,-0.8863035083209455
2026-05,2026-05-13,202605130404,0.30861807183773227,3-5-6,3142,13.670143913389628,0.9272470778538243,3-4-5;3-5-4;3-5-6;3-2-5;3-4-6;3-5-2;3-1-5;3-2-4;3-6-5;3-5-1;3-1-4;3-6-4;3-4-2;3-2-6;3-4-1;3-1-6;3-1-2;3-6-2;3-2-1;3-6-1,official_closing,10,1,2.233406846368183,10000,22560.0,12560.0,1600,v212_variable,10,-0.8863035083209455
2026-05,2026-05-13,202605131104,0.30574366555909294,3-5-2,3142,13.507031574244738,0.9214020799122592,3-1-5;3-1-6;3-1-2;3-2-5;3-2-6;3-5-6;3-2-1;3-5-1;3-5-2;3-1-4;3-6-5;3-6-1;3-6-2;3-2-4;3-4-6;3-4-5;3-5-4;3-6-4;3-4-1;3-4-2,official_closing,4,0,6.096022242082439,10000,0.0,-10000.0,0,Top4,4,-0.8879296289908858
2026-05,2026-05-13,202605131104,0.30574366555909294,3-5-2,3142,13.507031574244738,0.9214020799122592,3-1-5;3-1-6;3-1-2;3-2-5;3-2-6;3-5-6;3-2-1;3-5-1;3-5-2;3-1-4;3-6-5;3-6-1;3-6-2;3-2-4;3-4-6;3-4-5;3-5-4;3-6-4;3-4-1;3-4-2,official_closing,6,0,4.301239730564657,10000,0.0,-10000.0,0,Top6,6,-0.8879296289908858
2026-05,2026-05-13,202605131104,0.30574366555909294,3-5-2,3142,13.507031574244738,0.9214020799122592,3-1-5;3-1-6;3-1-2;3-2-5;3-2-6;3-5-6;3-2-1;3-5-1;3-5-2;3-1-4;3-6-5;3-6-1;3-6-2;3-2-4;3-4-6;3-4-5;3-5-4;3-6-4;3-4-1;3-4-2,official_closing,8,0,3.609717063863237,10000,0.0,-10000.0,0,Top8,8,-0.8879296289908858
2026-05,2026-05-13,202605131104,0.30574366555909294,3-5-2,3142,13.507031574244738,0.9214020799122592,3-1-5;3-1-6;3-1-2;3-2-5;3-2-6;3-5-6;3-2-1;3-5-1;3-5-2;3-1-4;3-6-5;3-6-1;3-6-2;3-2-4;3-4-6;3-4-5;3-5-4;3-6-4;3-4-1;3-4-2,official_closing,10,1,3.3341942398224056,10000,31680.0,21680.0,300,Top10,10,-0.8879296289908858
2026-05,2026-05-13,202605131104,0.30574366555909294,3-5-2,3142,13.507031574244738,0.9214020799122592,3-1-5;3-1-6;3-1-2;3-2-5;3-2-6;3-5-6;3-2-1;3-5-1;3-5-2;3-1-4;3-6-5;3-6-1;3-6-2;3-2-4;3-4-6;3-4-5;3-5-4;3-6-4;3-4-1;3-4-2,official_closing,10,1,3.3341942398224056,10000,31680.0,21680.0,300,v212_variable,10,-0.8879296289908858
2026-05,2026-05-13,202605131907,0.3857335861554394,1-3-5,3142,14.513876125997013,0.9334130182233003,3-4-5;3-2-5;3-2-4;3-5-4;3-1-5;3-1-4;3-5-2;3-4-2;3-1-2;3-5-1;3-4-1;3-4-6;3-5-6;3-2-1;3-2-6;3-1-6;3-6-4;3-6-5;3-6-2;3-6-1,official_closing,4,0,4.486938021506347,10000,0.0,-10000.0,0,Top4,4,-0.07931046708448547
2026-05,2026-05-13,202605131907,0.3857335861554394,1-3-5,3142,14.513876125997013,0.9334130182233003,3-4-5;3-2-5;3-2-4;3-5-4;3-1-5;3-1-4;3-5-2;3-4-2;3-1-2;3-5-1;3-4-1;3-4-6;3-5-6;3-2-1;3-2-6;3-1-6;3-6-4;3-6-5;3-6-2;3-6-1,official_closing,6,0,2.5152701564363062,10000,0.0,-10000.0,0,Top6,6,-0.07931046708448547
2026-05,2026-05-13,202605131907,0.3857335861554394,1-3-5,3142,14.513876125997013,0.9334130182233003,3-4-5;3-2-5;3-2-4;3-5-4;3-1-5;3-1-4;3-5-2;3-4-2;3-1-2;3-5-1;3-4-1;3-4-6;3-5-6;3-2-1;3-2-6;3-1-6;3-6-4;3-6-5;3-6-2;3-6-1,official_closing,8,0,2.193003997664968,10000,0.0,-10000.0,0,Top8,8,-0.07931046708448547
2026-05,2026-05-13,202605131907,0.3857335861554394,1-3-5,3142,14.513876125997013,0.9334130182233003,3-4-5;3-2-5;3-2-4;3-5-4;3-1-5;3-1-4;3-5-2;3-4-2;3-1-2;3-5-1;3-4-1;3-4-6;3-5-6;3-2-1;3-2-6;3-1-6;3-6-4;3-6-5;3-6-2;3-6-1,official_closing,10,0,1.8551967428796743,10000,0.0,-10000.0,0,Top10,10,-0.07931046708448547
2026-05,2026-05-13,202605131907,0.3857335861554394,1-3-5,3142,14.513876125997013,0.9334130182233003,3-4-5;3-2-5;3-2-4;3-5-4;3-1-5;3-1-4;3-5-2;3-4-2;3-1-2;3-5-1;3-4-1;3-4-6;3-5-6;3-2-1;3-2-6;3-1-6;3-6-4;3-6-5;3-6-2;3-6-1,official_closing,6,0,2.5152701564363062,10000,0.0,-10000.0,0,v212_variable,6,-0.07931046708448547
2026-05,2026-05-14,202605141008,0.3059466731424737,5-3-2,3142,10.183660356080892,0.859182843867011,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-4;3-5-6;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-4-2;3-6-5;3-4-1;3-4-6;3-6-2;3-6-1;3-6-4,official_closing,4,0,12.528117883499057,10000,0.0,-10000.0,0,Top4,4,-0.16710976921932336
2026-05,2026-05-14,202605141008,0.3059466731424737,5-3-2,3142,10.183660356080892,0.859182843867011,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-4;3-5-6;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-4-2;3-6-5;3-4-1;3-4-6;3-6-2;3-6-1;3-6-4,official_closing,6,0,9.597048012145581,10000,0.0,-10000.0,0,Top6,6,-0.16710976921932336
2026-05,2026-05-14,202605141008,0.3059466731424737,5-3-2,3142,10.183660356080892,0.859182843867011,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-4;3-5-6;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-4-2;3-6-5;3-4-1;3-4-6;3-6-2;3-6-1;3-6-4,official_closing,8,0,8.231791604766295,10000,0.0,-10000.0,0,Top8,8,-0.16710976921932336
2026-05,2026-05-14,202605141008,0.3059466731424737,5-3-2,3142,10.183660356080892,0.859182843867011,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-4;3-5-6;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-4-2;3-6-5;3-4-1;3-4-6;3-6-2;3-6-1;3-6-4,official_closing,10,0,7.13573134448915,10000,0.0,-10000.0,0,Top10,10,-0.16710976921932336
2026-05,2026-05-14,202605141008,0.3059466731424737,5-3-2,3142,10.183660356080892,0.859182843867011,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-4;3-5-6;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-4-2;3-6-5;3-4-1;3-4-6;3-6-2;3-6-1;3-6-4,official_closing,8,0,8.231791604766295,10000,0.0,-10000.0,0,v212_variable,8,-0.16710976921932336
2026-05,2026-05-15,202605151904,0.3161945961408241,1-2-4,3142,9.233719702374739,0.8258159918873956,3-2-5;3-2-4;3-2-6;3-1-2;3-2-1;3-5-2;3-4-2;3-6-2;3-1-4;3-1-5;3-1-6;3-4-6;3-4-5;3-5-6;3-4-1;3-5-1;3-5-4;3-6-4;3-6-5;3-6-1,official_closing,4,0,6.2598403619313965,10000,0.0,-10000.0,0,Top4,4,0.169655314339286
2026-05,2026-05-15,202605151904,0.3161945961408241,1-2-4,3142,9.233719702374739,0.8258159918873956,3-2-5;3-2-4;3-2-6;3-1-2;3-2-1;3-5-2;3-4-2;3-6-2;3-1-4;3-1-5;3-1-6;3-4-6;3-4-5;3-5-6;3-4-1;3-5-1;3-5-4;3-6-4;3-6-5;3-6-1,official_closing,6,0,4.416802834259437,10000,0.0,-10000.0,0,Top6,6,0.169655314339286
2026-05,2026-05-15,202605151904,0.3161945961408241,1-2-4,3142,9.233719702374739,0.8258159918873956,3-2-5;3-2-4;3-2-6;3-1-2;3-2-1;3-5-2;3-4-2;3-6-2;3-1-4;3-1-5;3-1-6;3-4-6;3-4-5;3-5-6;3-4-1;3-5-1;3-5-4;3-6-4;3-6-5;3-6-1,official_closing,8,0,4.045441986763952,10000,0.0,-10000.0,0,Top8,8,0.169655314339286
2026-05,2026-05-15,202605151904,0.3161945961408241,1-2-4,3142,9.233719702374739,0.8258159918873956,3-2-5;3-2-4;3-2-6;3-1-2;3-2-1;3-5-2;3-4-2;3-6-2;3-1-4;3-1-5;3-1-6;3-4-6;3-4-5;3-5-6;3-4-1;3-5-1;3-5-4;3-6-4;3-6-5;3-6-1,official_closing,10,0,3.6682202520136373,10000,0.0,-10000.0,0,Top10,10,0.169655314339286
2026-05,2026-05-15,202605151904,0.3161945961408241,1-2-4,3142,9.233719702374739,0.8258159918873956,3-2-5;3-2-4;3-2-6;3-1-2;3-2-1;3-5-2;3-4-2;3-6-2;3-1-4;3-1-5;3-1-6;3-4-6;3-4-5;3-5-6;3-4-1;3-5-1;3-5-4;3-6-4;3-6-5;3-6-1,official_closing,6,0,4.416802834259437,10000,0.0,-10000.0,0,v212_variable,6,0.169655314339286
2026-05,2026-05-16,202605160402,0.3109046628603222,2-1-4,3142,15.660684876899824,0.9564582124578984,3-2-5;3-2-4;3-2-6;3-1-2;3-5-2;3-4-2;3-1-5;3-5-6;3-2-1;3-1-4;3-4-6;3-6-2;3-1-6;3-4-5;3-5-4;3-5-1;3-6-5;3-6-4;3-4-1;3-6-1,official_closing,4,0,5.984130186524421,10000,0.0,-10000.0,0,Top4,4,-1.2871451242757015
2026-05,2026-05-16,202605160402,0.3109046628603222,2-1-4,3142,15.660684876899824,0.9564582124578984,3-2-5;3-2-4;3-2-6;3-1-2;3-5-2;3-4-2;3-1-5;3-5-6;3-2-1;3-1-4;3-4-6;3-6-2;3-1-6;3-4-5;3-5-4;3-5-1;3-6-5;3-6-4;3-4-1;3-6-1,official_closing,6,0,4.724505449630919,10000,0.0,-10000.0,0,Top6,6,-1.2871451242757015
2026-05,2026-05-16,202605160402,0.3109046628603222,2-1-4,3142,15.660684876899824,0.9564582124578984,3-2-5;3-2-4;3-2-6;3-1-2;3-5-2;3-4-2;3-1-5;3-5-6;3-2-1;3-1-4;3-4-6;3-6-2;3-1-6;3-4-5;3-5-4;3-5-1;3-6-5;3-6-4;3-4-1;3-6-1,official_closing,8,0,4.101955735287228,10000,0.0,-10000.0,0,Top8,8,-1.2871451242757015
2026-05,2026-05-16,202605160402,0.3109046628603222,2-1-4,3142,15.660684876899824,0.9564582124578984,3-2-5;3-2-4;3-2-6;3-1-2;3-5-2;3-4-2;3-1-5;3-5-6;3-2-1;3-1-4;3-4-6;3-6-2;3-1-6;3-4-5;3-5-4;3-5-1;3-6-5;3-6-4;3-4-1;3-6-1,official_closing,10,0,3.218832987173232,10000,0.0,-10000.0,0,Top10,10,-1.2871451242757015
2026-05,2026-05-16,202605160402,0.3109046628603222,2-1-4,3142,15.660684876899824,0.9564582124578984,3-2-5;3-2-4;3-2-6;3-1-2;3-5-2;3-4-2;3-1-5;3-5-6;3-2-1;3-1-4;3-4-6;3-6-2;3-1-6;3-4-5;3-5-4;3-5-1;3-6-5;3-6-4;3-4-1;3-6-1,official_closing,10,0,3.218832987173232,10000,0.0,-10000.0,0,v212_variable,10,-1.2871451242757015
2026-05,2026-05-16,202605161406,0.3547710090791402,5-2-6,3142,10.952275395850362,0.8803893167330707,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-6;3-5-4;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-6-5;3-4-2;3-4-1;3-6-2;3-4-6;3-6-1;3-6-4,official_closing,4,0,6.29845181518767,10000,0.0,-10000.0,0,Top4,4,0.29316293378609165
2026-05,2026-05-16,202605161406,0.3547710090791402,5-2-6,3142,10.952275395850362,0.8803893167330707,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-6;3-5-4;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-6-5;3-4-2;3-4-1;3-6-2;3-4-6;3-6-1;3-6-4,official_closing,6,0,4.97883451354944,10000,0.0,-10000.0,0,Top6,6,0.29316293378609165
2026-05,2026-05-16,202605161406,0.3547710090791402,5-2-6,3142,10.952275395850362,0.8803893167330707,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-6;3-5-4;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-6-5;3-4-2;3-4-1;3-6-2;3-4-6;3-6-1;3-6-4,official_closing,8,0,4.456696524565058,10000,0.0,-10000.0,0,Top8,8,0.29316293378609165
2026-05,2026-05-16,202605161406,0.3547710090791402,5-2-6,3142,10.952275395850362,0.8803893167330707,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-6;3-5-4;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-6-5;3-4-2;3-4-1;3-6-2;3-4-6;3-6-1;3-6-4,official_closing,10,0,3.923636853671396,10000,0.0,-10000.0,0,Top10,10,0.29316293378609165
2026-05,2026-05-16,202605161406,0.3547710090791402,5-2-6,3142,10.952275395850362,0.8803893167330707,3-2-5;3-5-2;3-1-5;3-5-1;3-1-2;3-5-6;3-5-4;3-4-5;3-2-1;3-2-4;3-1-4;3-2-6;3-1-6;3-6-5;3-4-2;3-4-1;3-6-2;3-4-6;3-6-1;3-6-4,official_closing,4,0,6.29845181518767,10000,0.0,-10000.0,0,v212_variable,4,0.29316293378609165
2026-05,2026-05-16,202605161902,0.4012840780452875,1-4-5,3142,17.33282826922575,0.9737058105374967,3-4-5;3-4-6;3-5-6;3-1-5;3-1-4;3-5-4;3-2-5;3-2-4;3-1-6;3-6-4;3-6-5;3-1-2;3-5-2;3-2-6;3-4-2;3-5-1;3-4-1;3-2-1;3-6-2;3-6-1,official_closing,4,0,5.0813332027887546,10000,0.0,-10000.0,0,Top4,4,-0.4890148461683862
2026-05,2026-05-16,202605161902,0.4012840780452875,1-4-5,3142,17.33282826922575,0.9737058105374967,3-4-5;3-4-6;3-5-6;3-1-5;3-1-4;3-5-4;3-2-5;3-2-4;3-1-6;3-6-4;3-6-5;3-1-2;3-5-2;3-2-6;3-4-2;3-5-1;3-4-1;3-2-1;3-6-2;3-6-1,official_closing,6,0,3.648822704008263,10000,0.0,-10000.0,0,Top6,6,-0.4890148461683862
